"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","387","1067329","0.0-3.0-6.0-1.0-2.83","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","388","1067413","0.0-3.0-6.0-1.0-0.84","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","83","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","84","0","0","1","1","false","",""
"image-keyboard-response","389","1067727","0.0-3.0-6.0-1.0-1.84","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","390","1068241","0.0-3.0-6.0-1.0-2.84","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","391","1068372","0.0-3.0-6.0-1.0-0.85","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","131","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","85","0","0","0","0","true","",""
"image-keyboard-response","392","1068688","0.0-3.0-6.0-1.0-1.85","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","393","1069190","0.0-3.0-6.0-1.0-2.85","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","394","1069236","0.0-3.0-6.0-1.0-0.86","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","42","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","86","0","1","0","0","false","",""
"image-keyboard-response","395","1069540","0.0-3.0-6.0-1.0-1.86","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","396","1070055","0.0-3.0-6.0-1.0-2.86","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","397","1070388","0.0-3.0-6.0-1.0-0.87","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","333","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","87","0","0","1","1","false","",""
"image-keyboard-response","398","1070693","0.0-3.0-6.0-1.0-1.87","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","399","1071200","0.0-3.0-6.0-1.0-2.87","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","400","1071220","0.0-3.0-6.0-1.0-0.88","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","19","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","88","0","1","0","0","false","",""
"image-keyboard-response","401","1071527","0.0-3.0-6.0-1.0-1.88","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","402","1072031","0.0-3.0-6.0-1.0-2.88","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","403","1073549","0.0-3.0-6.0-1.0-0.89","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","1516","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","89","0","0","1","1","false","",""
"image-keyboard-response","404","1073858","0.0-3.0-6.0-1.0-1.89","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","405","1074371","0.0-3.0-6.0-1.0-2.89","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","406","1074428","0.0-3.0-6.0-1.0-0.90","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","57","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","90","0","0","0","0","true","",""
"image-keyboard-response","407","1074738","0.0-3.0-6.0-1.0-1.90","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","408","1075239","0.0-3.0-6.0-1.0-2.90","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","409","1075260","0.0-3.0-6.0-1.0-0.91","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","20","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","91","0","0","0","0","true","",""
"image-keyboard-response","410","1075569","0.0-3.0-6.0-1.0-1.91","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","411","1076076","0.0-3.0-6.0-1.0-2.91","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","412","1076740","0.0-3.0-6.0-1.0-0.92","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","663","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","92","0","0","0","0","true","",""
"image-keyboard-response","413","1077043","0.0-3.0-6.0-1.0-1.92","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","414","1077558","0.0-3.0-6.0-1.0-2.92","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","415","1078284","0.0-3.0-6.0-1.0-0.93","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","725","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","93","0","0","0","0","true","",""
"image-keyboard-response","416","1078587","0.0-3.0-6.0-1.0-1.93","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","417","1079091","0.0-3.0-6.0-1.0-2.93","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","418","1080324","0.0-3.0-6.0-1.0-0.94","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","1232","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","94","0","0","0","0","true","",""
"image-keyboard-response","419","1080630","0.0-3.0-6.0-1.0-1.94","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","420","1081138","0.0-3.0-6.0-1.0-2.94","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","421","1081748","0.0-3.0-6.0-1.0-0.95","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","609","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","95","0","0","0","0","true","",""
"image-keyboard-response","422","1082062","0.0-3.0-6.0-1.0-1.95","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","423","1082570","0.0-3.0-6.0-1.0-2.95","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","424","1083853","0.0-3.0-6.0-1.0-0.96","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","1282","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","96","0","1","0","0","false","",""
"image-keyboard-response","425","1084160","0.0-3.0-6.0-1.0-1.96","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","426","1084670","0.0-3.0-6.0-1.0-2.96","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","427","1084837","0.0-3.0-6.0-1.0-0.97","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","166","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","97","0","0","1","1","false","",""
"image-keyboard-response","428","1085151","0.0-3.0-6.0-1.0-1.97","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","429","1085652","0.0-3.0-6.0-1.0-2.97","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","430","1087669","0.0-3.0-6.0-1.0-0.98","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","2016","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","98","0","0","0","0","true","",""
"image-keyboard-response","431","1087982","0.0-3.0-6.0-1.0-1.98","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","432","1088484","0.0-3.0-6.0-1.0-2.98","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","433","1088589","0.0-3.0-6.0-1.0-0.99","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","100","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","99","0","0","0","0","true","",""
"image-keyboard-response","434","1088902","0.0-3.0-6.0-1.0-1.99","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","435","1089405","0.0-3.0-6.0-1.0-2.99","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","436","1089500","0.0-3.0-6.0-1.0-0.100","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","94","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","100","0","0","0","0","true","",""
"image-keyboard-response","437","1089810","0.0-3.0-6.0-1.0-1.100","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","438","1090318","0.0-3.0-6.0-1.0-2.100","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","439","1090421","0.0-3.0-6.0-1.0-0.101","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","102","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","101","0","0","0","0","true","",""
"image-keyboard-response","440","1090734","0.0-3.0-6.0-1.0-1.101","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","441","1091249","0.0-3.0-6.0-1.0-2.101","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","442","1091333","0.0-3.0-6.0-1.0-0.102","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","83","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","102","0","1","0","0","false","",""
"image-keyboard-response","443","1091647","0.0-3.0-6.0-1.0-1.102","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","444","1092159","0.0-3.0-6.0-1.0-2.102","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","445","1094396","0.0-3.0-6.0-1.0-0.103","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","2237","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","103","0","1","1","1","true","",""
"image-keyboard-response","446","1094703","0.0-3.0-6.0-1.0-1.103","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","447","1095218","0.0-3.0-6.0-1.0-2.103","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","448","1095469","0.0-3.0-6.0-1.0-0.104","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","250","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","104","0","0","1","1","false","",""
"image-keyboard-response","449","1095782","0.0-3.0-6.0-1.0-1.104","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","450","1096291","0.0-3.0-6.0-1.0-2.104","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","451","1096348","0.0-3.0-6.0-1.0-0.105","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","57","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","105","0","0","0","0","true","",""
"image-keyboard-response","452","1096663","0.0-3.0-6.0-1.0-1.105","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","453","1097178","0.0-3.0-6.0-1.0-2.105","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","454","1097229","0.0-3.0-6.0-1.0-0.106","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","49","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","106","0","0","0","0","true","",""
"image-keyboard-response","455","1097534","0.0-3.0-6.0-1.0-1.106","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","456","1098040","0.0-3.0-6.0-1.0-2.106","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","457","1098117","0.0-3.0-6.0-1.0-0.107","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","75","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","107","0","0","0","0","true","",""
"image-keyboard-response","458","1098417","0.0-3.0-6.0-1.0-1.107","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","459","1098930","0.0-3.0-6.0-1.0-2.107","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","460","1099917","0.0-3.0-6.0-1.0-0.108","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","986","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","108","0","0","0","0","true","",""
"image-keyboard-response","461","1100221","0.0-3.0-6.0-1.0-1.108","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","462","1100735","0.0-3.0-6.0-1.0-2.108","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","463","1100772","0.0-3.0-6.0-1.0-0.109","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","36","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","109","0","0","0","0","true","",""
"image-keyboard-response","464","1101080","0.0-3.0-6.0-1.0-1.109","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","465","1101590","0.0-3.0-6.0-1.0-2.109","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","466","1101653","0.0-3.0-6.0-1.0-0.110","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","62","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","110","0","0","0","0","true","",""
"image-keyboard-response","467","1101967","0.0-3.0-6.0-1.0-1.110","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","468","1102482","0.0-3.0-6.0-1.0-2.110","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","469","1102716","0.0-3.0-6.0-1.0-0.111","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","233","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","111","0","0","0","0","true","",""
"image-keyboard-response","470","1103022","0.0-3.0-6.0-1.0-1.111","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","471","1103524","0.0-3.0-6.0-1.0-2.111","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","472","1104901","0.0-3.0-6.0-1.0-0.112","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","1376","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","112","0","1","0","0","false","",""
"image-keyboard-response","473","1105212","0.0-3.0-6.0-1.0-1.112","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","474","1105722","0.0-3.0-6.0-1.0-2.112","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","475","1106036","0.0-3.0-6.0-1.0-0.113","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","313","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","113","0","1","1","1","true","",""
"image-keyboard-response","476","1106348","0.0-3.0-6.0-1.0-1.113","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","477","1106859","0.0-3.0-6.0-1.0-2.113","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","478","1106965","0.0-3.0-6.0-1.0-0.114","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","105","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","114","0","0","1","1","false","",""
"image-keyboard-response","479","1107282","0.0-3.0-6.0-1.0-1.114","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","480","1107793","0.0-3.0-6.0-1.0-2.114","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","481","1107860","0.0-3.0-6.0-1.0-0.115","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","66","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","115","0","0","0","0","true","",""
"image-keyboard-response","482","1108175","0.0-3.0-6.0-1.0-1.115","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","483","1108688","0.0-3.0-6.0-1.0-2.115","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","484","1108957","0.0-3.0-6.0-1.0-0.116","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","268","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","116","0","0","0","0","true","",""
"image-keyboard-response","485","1109274","0.0-3.0-6.0-1.0-1.116","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","486","1109788","0.0-3.0-6.0-1.0-2.116","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","487","1109789","0.0-3.0-6.0-1.0-0.117","65f0bee41d562a50feaab429","6662009ae78f21dd82fcd179","6662044439f9c1be10ab0234","0","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","117","0","0","0","0","true","",""
